"No.","Time","Source","Destination","Protocol","Length","Info"
"93","18.258668","100.86.121.59","172.66.164.67","TCP","78","[TCP Dup ACK 92#1] 53635  >  443 [ACK] Seq=5073 Ack=32634 Win=1952 Len=0 TSval=600794984 TSecr=868498156 SLE=32603 SRE=32634"
"94","18.261018","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53635  >  443 [ACK] Seq=5073 Ack=32634 Win=2048 Len=0 TSval=600794986 TSecr=868498156"
"95","18.261550","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"96","18.347985","172.66.164.67","100.86.121.59","TCP","66","443  >  53635 [ACK] Seq=32634 Ack=5108 Win=18 Len=0 TSval=868498230 TSecr=600794986"
"97","18.359360","100.86.121.59","172.66.164.67","TLSv1.2","198","Application Data"
"98","18.368820","100.86.121.59","172.66.164.67","TLSv1.2","514","Application Data"
"99","18.369063","100.86.121.59","172.66.164.67","TLSv1.2","664","Application Data"
"100","18.369311","100.86.121.59","172.66.164.67","TLSv1.2","222","Application Data"
"101","18.369386","100.86.121.59","172.66.164.67","TLSv1.2","221","Application Data"
"102","18.369453","100.86.121.59","172.66.164.67","TLSv1.2","196","Application Data"
"103","18.406495","172.66.164.67","100.86.121.59","TCP","66","443  >  53635 [ACK] Seq=32634 Ack=5240 Win=18 Len=0 TSval=868498306 TSecr=600795084"
"104","18.450406","100.86.121.59","172.66.164.67","TCP","1454","[TCP Retransmission] 53635  >  443 [PSH, ACK] Seq=5339 Ack=32634 Win=2048 Len=1388 TSval=600795175 TSecr=868498306"
"105","18.455101","172.66.164.67","100.86.121.59","TCP","66","443  >  53635 [ACK] Seq=32634 Ack=6727 Win=18 Len=0 TSval=868498331 TSecr=600795094"
"106","18.455577","172.66.164.67","100.86.121.59","TLSv1.2","128","Application Data"
"107","18.455681","100.86.121.59","172.66.164.67","TCP","66","53635  >  443 [ACK] Seq=6727 Ack=32696 Win=2048 Len=0 TSval=600795181 TSecr=868498336"
"108","18.455912","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"109","18.455914","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
