"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","100.86.121.59","162.159.140.221","TCP","78","52365  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1289553197 TSecr=0 SACK_PERM"
"2","0.000107","100.86.121.59","162.159.140.221","TCP","78","52366  >  80 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1470200174 TSecr=0 SACK_PERM"
"3","0.003595","100.86.121.59","162.159.140.221","TCP","78","52367  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=601162457 TSecr=0 SACK_PERM"
"4","0.191187","162.159.140.221","100.86.121.59","TCP","74","443  >  52367 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM TSval=2219221195 TSecr=601162457 WS=8192"
"5","0.191190","162.159.140.221","100.86.121.59","TCP","74","80  >  52366 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM TSval=4291960809 TSecr=1470200174 WS=8192"
"6","0.191192","162.159.140.221","100.86.121.59","TCP","74","80  >  52365 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM TSval=711009957 TSecr=1289553197 WS=8192"
"7","0.191401","100.86.121.59","162.159.140.221","TCP","66","52367  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=0 TSval=601162645 TSecr=2219221195"
"8","0.191478","100.86.121.59","162.159.140.221","TCP","66","52366  >  80 [ACK] Seq=1 Ack=1 Win=131904 Len=0 TSval=1470200366 TSecr=4291960809"
"9","0.191523","100.86.121.59","162.159.140.221","TCP","66","52365  >  80 [ACK] Seq=1 Ack=1 Win=131904 Len=0 TSval=1289553389 TSecr=711009957"
"10","0.191814","100.86.121.59","162.159.140.221","TCP","1454","52367  >  443 [ACK] Seq=1 Ack=1 Win=131904 Len=1388 TSval=601162645 TSecr=2219221195 [TCP PDU reassembled in 11]"
"11","0.191823","100.86.121.59","162.159.140.221","TLSv1.3","429","Client Hello (SNI=depop.com)"
"12","0.291236","162.159.140.221","100.86.121.59","TCP","66","443  >  52367 [ACK] Seq=1 Ack=1752 Win=131072 Len=0 TSval=2219221356 TSecr=601162645"
"13","0.291479","162.159.140.221","100.86.121.59","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"14","0.291628","100.86.121.59","162.159.140.221","TCP","66","52367  >  443 [ACK] Seq=1752 Ack=1449 Win=130496 Len=0 TSval=601162745 TSecr=2219221366"
"15","0.291633","162.159.140.221","100.86.121.59","TCP","1514","443  >  52367 [PSH, ACK] Seq=1449 Ack=1752 Win=131072 Len=1448 TSval=2219221366 TSecr=601162645 [TCP PDU reassembled in 16]"
"16","0.291636","162.159.140.221","100.86.121.59","TLSv1.3","609","Application Data"
"17","0.291726","100.86.121.59","162.159.140.221","TCP","66","52367  >  443 [ACK] Seq=1752 Ack=3440 Win=128512 Len=0 TSval=601162745 TSecr=2219221366"
"18","0.296585","100.86.121.59","162.159.140.221","TLSv1.3","130","Change Cipher Spec, Application Data"
"19","0.297153","100.86.121.59","162.159.140.221","TLSv1.3","158","Application Data"
"20","0.297259","100.86.121.59","162.159.140.221","TLSv1.3","551","Application Data"
"21","0.389232","162.159.140.221","100.86.121.59","TCP","66","443  >  52367 [ACK] Seq=3440 Ack=2393 Win=131072 Len=0 TSval=2219221455 TSecr=601162750"
"22","0.389237","162.159.140.221","100.86.121.59","TLSv1.3","603","Application Data, Application Data"
"23","0.389514","162.159.140.221","100.86.121.59","TLSv1.3","264","Application Data"
"24","0.389523","100.86.121.59","162.159.140.221","TCP","66","52367  >  443 [ACK] Seq=2393 Ack=3977 Win=130560 Len=0 TSval=601162843 TSecr=2219221455"
"25","0.389625","100.86.121.59","162.159.140.221","TCP","66","52367  >  443 [ACK] Seq=2393 Ack=4175 Win=130368 Len=0 TSval=601162843 TSecr=2219221458"
"26","0.390231","100.86.121.59","162.159.140.221","TLSv1.3","97","Application Data"
"27","0.426200","100.86.121.59","172.66.0.219","QUIC","1292","Initial, DCID=92467187ee20456f, PKN: 1, PADDING, CRYPTO, PING, PING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, PING, PING, PING, PADDING, PING, PING"
"28","0.426226","100.86.121.59","172.66.0.219","QUIC","1292","Initial, DCID=92467187ee20456f, PKN: 2, PADDING, CRYPTO, PING, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING"
"29","0.449281","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=01295efd194a70a4452b63fda04a688d9df2bce5, PKN: 0, ACK"
"30","0.449284","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=01295efd194a70a4452b63fda04a688d9df2bce5, PKN: 1, ACK, CRYPTO"
"31","0.450622","100.86.121.59","172.66.0.219","QUIC","1292","Initial, DCID=01295efd194a70a4452b63fda04a688d9df2bce5, PKN: 3, ACK, PADDING"
"32","0.456237","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=01295efd194a70a4452b63fda04a688d9df2bce5, PKN: 2, CRYPTO"
"33","0.456240","172.66.0.219","100.86.121.59","QUIC","1242","Handshake, SCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"34","0.456242","172.66.0.219","100.86.121.59","QUIC","1052","Handshake, SCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"35","0.456822","100.86.121.59","172.66.0.219","QUIC","93","Handshake, DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"36","0.458314","100.86.121.59","172.66.0.219","QUIC","127","Handshake, DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"37","0.458398","100.86.121.59","172.66.0.219","QUIC","125","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"38","0.458644","100.86.121.59","172.66.0.219","QUIC","538","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"39","0.469962","172.66.0.219","100.86.121.59","QUIC","570","Protected Payload (KP0)"
"40","0.469966","172.66.0.219","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"41","0.470336","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"42","0.471139","172.66.0.219","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"43","0.471142","172.66.0.219","100.86.121.59","QUIC","91","Protected Payload (KP0)"
"44","0.471329","100.86.121.59","172.66.0.219","QUIC","89","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"45","0.472259","172.66.0.219","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"46","0.472594","162.159.140.221","100.86.121.59","TCP","66","443  >  52367 [ACK] Seq=4175 Ack=2424 Win=131072 Len=0 TSval=2219221579 TSecr=601162844"
"47","0.483212","172.66.0.219","100.86.121.59","QUIC","70","Protected Payload (KP0)"
"48","0.508890","100.86.121.59","172.66.0.219","QUIC","86","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"49","0.653585","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"50","0.653588","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"51","0.653924","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"52","0.654193","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"53","0.654195","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"54","0.654519","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"55","0.655320","172.66.0.219","100.86.121.59","QUIC","603","Protected Payload (KP0)"
"56","0.655322","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"57","0.655323","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"58","0.655325","172.66.0.219","100.86.121.59","QUIC","755","Protected Payload (KP0)"
"59","0.655326","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"60","0.655328","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"61","0.655329","172.66.0.219","100.86.121.59","QUIC","1168","Protected Payload (KP0)"
"62","0.655449","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"63","0.655541","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"64","0.655567","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"65","0.664609","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"66","0.664611","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"67","0.664918","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"68","0.665034","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"69","0.665035","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"70","0.665036","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"71","0.665116","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"72","0.665135","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"73","0.665580","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"74","0.665582","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"75","0.665583","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"76","0.666249","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"77","0.666250","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"78","0.666727","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"79","0.666729","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"80","0.666730","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"81","0.666731","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"82","0.666791","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"83","0.666805","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"84","0.666819","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"85","0.666834","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"86","0.668078","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"87","0.668080","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"88","0.668081","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"89","0.668082","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"90","0.668083","172.66.0.219","100.86.121.59","QUIC","116","Protected Payload (KP0)"
"91","0.668233","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"92","0.668286","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"93","0.668317","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"94","0.676568","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"95","0.676569","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"96","0.676829","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"97","0.676944","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"98","0.676945","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"99","0.676946","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"100","0.676947","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"101","0.677116","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"102","0.677118","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"103","0.677119","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"104","0.677121","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"105","0.677122","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"106","0.677124","172.66.0.219","100.86.121.59","QUIC","1168","Protected Payload (KP0)"
"107","0.678297","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"108","0.678299","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"109","0.678917","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"110","0.678919","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"111","0.678940","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"112","0.678995","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"113","0.678997","100.86.121.59","172.66.0.219","QUIC","92","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"114","0.678998","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"115","0.679003","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"116","0.679023","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"117","0.679038","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"118","0.679055","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"119","0.679072","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"120","0.680090","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"121","0.680092","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"122","0.680093","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"123","0.680095","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"124","0.680097","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"125","0.680098","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"126","0.680099","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"127","0.680100","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"128","0.680101","172.66.0.219","100.86.121.59","QUIC","1091","Protected Payload (KP0)"
"129","0.680594","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"130","0.680689","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"131","0.680739","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"132","0.680768","100.86.121.59","172.66.0.219","QUIC","88","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"133","0.690707","172.66.0.219","100.86.121.59","QUIC","65","Protected Payload (KP0)"
"134","0.699285","100.86.121.59","162.159.140.221","QUIC","1292","Initial, DCID=850a4faf5bed6503, PKN: 1, PING, PING, PING, CRYPTO, PADDING, PING, PING, PING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, PADDING, PING, CRYPTO, PING"
"135","0.699297","100.86.121.59","162.159.140.221","QUIC","1292","Initial, DCID=850a4faf5bed6503, PKN: 2, PADDING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, PING, CRYPTO, PING, PADDING"
"136","0.706938","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"137","0.712537","100.86.121.59","172.66.0.219","QUIC","1292","Initial, DCID=5703e9a315bf7ba9, PKN: 1, PING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, CRYPTO, PING, PING, PING, PING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING"
"138","0.712539","100.86.121.59","172.66.0.219","QUIC","1292","Initial, DCID=5703e9a315bf7ba9, PKN: 2, PADDING, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO"
"139","0.712609","100.86.121.59","172.66.0.219","QUIC","119","0-RTT, DCID=5703e9a315bf7ba9"
"140","0.712692","100.86.121.59","172.66.0.219","QUIC","441","0-RTT, DCID=5703e9a315bf7ba9"
"141","0.717720","162.159.140.221","100.86.121.59","QUIC","1242","Initial, SCID=011746087b1bd0fda2157b08041be5df2e124665, PKN: 0, ACK"
"142","0.719322","162.159.140.221","100.86.121.59","QUIC","1242","Initial, SCID=011746087b1bd0fda2157b08041be5df2e124665, PKN: 1, ACK"
"143","0.720037","172.66.0.219","100.86.121.59","QUIC","1097","Protected Payload (KP0)"
"144","0.726099","162.159.140.221","100.86.121.59","QUIC","1242","Initial, SCID=011746087b1bd0fda2157b08041be5df2e124665, PKN: 2, CRYPTO"
"145","0.726100","162.159.140.221","100.86.121.59","QUIC","1242","Initial, SCID=011746087b1bd0fda2157b08041be5df2e124665, PKN: 3, CRYPTO"
"146","0.726101","162.159.140.221","100.86.121.59","QUIC","1242","Handshake, SCID=011746087b1bd0fda2157b08041be5df2e124665"
"147","0.726102","162.159.140.221","100.86.121.59","QUIC","1054","Handshake, SCID=011746087b1bd0fda2157b08041be5df2e124665"
"148","0.726765","100.86.121.59","162.159.140.221","QUIC","1292","Initial, DCID=011746087b1bd0fda2157b08041be5df2e124665, PKN: 3, ACK, PADDING"
"149","0.726902","100.86.121.59","162.159.140.221","QUIC","93","Handshake, DCID=011746087b1bd0fda2157b08041be5df2e124665"
"150","0.729000","100.86.121.59","162.159.140.221","QUIC","127","Handshake, DCID=011746087b1bd0fda2157b08041be5df2e124665"
"151","0.729037","100.86.121.59","162.159.140.221","QUIC","127","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"152","0.729204","100.86.121.59","162.159.140.221","QUIC","554","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"153","0.729250","100.86.121.59","162.159.140.221","QUIC","564","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"154","0.729285","100.86.121.59","162.159.140.221","QUIC","567","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"155","0.729315","100.86.121.59","162.159.140.221","QUIC","566","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"156","0.729338","100.86.121.59","162.159.140.221","QUIC","562","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"157","0.729363","100.86.121.59","162.159.140.221","QUIC","561","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"158","0.746114","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=015a0636fc3592f0e5583a36b435a7a4168922a4, PKN: 0, ACK"
"159","0.746115","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=015a0636fc3592f0e5583a36b435a7a4168922a4, PKN: 1, ACK"
"160","0.746121","172.66.0.219","100.86.121.59","QUIC","1242","Initial, SCID=015a0636fc3592f0e5583a36b435a7a4168922a4, PKN: 2, CRYPTO"
"161","0.746122","172.66.0.219","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"162","0.746397","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"163","0.746745","100.86.121.59","172.66.0.219","QUIC","1292","Handshake, DCID=015a0636fc3592f0e5583a36b435a7a4168922a4"
"164","0.763871","100.86.121.59","162.159.140.221","QUIC","212","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"165","0.766440","162.159.140.221","100.86.121.59","QUIC","575","Protected Payload (KP0)"
"166","0.766441","162.159.140.221","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"167","0.766442","162.159.140.221","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"168","0.766638","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"169","0.773252","162.159.140.221","100.86.121.59","QUIC","91","Protected Payload (KP0)"
"170","0.773255","172.66.0.219","100.86.121.59","QUIC","67","Protected Payload (KP0)"
"171","0.773283","172.66.0.219","100.86.121.59","QUIC","90","Protected Payload (KP0)"
"172","0.773284","172.66.0.219","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"173","0.773288","172.66.0.219","100.86.121.59","QUIC","66","Protected Payload (KP0)"
"174","0.773289","172.66.0.219","100.86.121.59","QUIC","91","Protected Payload (KP0)"
"175","0.773376","100.86.121.59","172.66.0.219","QUIC","86","Protected Payload (KP0), DCID=015a0636fc3592f0e5583a36b435a7a4168922a4"
"176","0.774041","100.86.121.59","162.159.140.221","QUIC","89","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"177","0.774457","100.86.121.59","172.66.0.219","QUIC","85","Protected Payload (KP0), DCID=015a0636fc3592f0e5583a36b435a7a4168922a4"
"178","0.774469","100.86.121.59","172.66.0.219","QUIC","89","Protected Payload (KP0), DCID=015a0636fc3592f0e5583a36b435a7a4168922a4"
"179","0.795474","162.159.140.221","100.86.121.59","QUIC","70","Protected Payload (KP0)"
"180","0.795476","172.66.0.219","100.86.121.59","QUIC","70","Protected Payload (KP0)"
"181","0.800465","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"182","0.800466","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"183","0.800468","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"184","0.800616","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"185","0.800618","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"186","0.800619","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"187","0.800621","162.159.140.221","100.86.121.59","QUIC","1040","Protected Payload (KP0)"
"188","0.800622","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"189","0.800855","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"190","0.800873","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"191","0.800923","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"192","0.800931","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"193","0.800974","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"194","0.800975","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"195","0.800977","162.159.140.221","100.86.121.59","QUIC","216","Protected Payload (KP0)"
"196","0.801123","100.86.121.59","172.66.0.219","QUIC","87","Protected Payload (KP0), DCID=01295efd194a70a4452b63fda04a688d9df2bce5"
"197","0.801522","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"198","0.801537","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"199","0.802481","100.86.121.59","162.159.140.221","QUIC","565","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"200","0.802546","100.86.121.59","162.159.140.221","QUIC","555","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"201","0.802597","100.86.121.59","162.159.140.221","QUIC","559","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"202","0.802645","100.86.121.59","162.159.140.221","QUIC","569","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"203","0.802793","100.86.121.59","162.159.140.221","QUIC","561","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"204","0.812553","172.66.0.219","100.86.121.59","QUIC","67","Protected Payload (KP0)"
"205","0.820902","100.86.121.59","172.66.0.219","QUIC","86","Protected Payload (KP0), DCID=015a0636fc3592f0e5583a36b435a7a4168922a4"
"206","0.826588","162.159.140.221","100.86.121.59","QUIC","357","Protected Payload (KP0)"
"207","0.826589","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"208","0.826705","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"209","0.830519","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"210","0.830727","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"211","0.830728","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"212","0.830853","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"213","0.832504","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"214","0.832505","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"215","0.832507","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"216","0.832508","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"217","0.832509","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"218","0.832511","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"219","0.832512","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"220","0.832517","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"221","0.832638","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"222","0.832639","162.159.140.221","100.86.121.59","QUIC","1242","Protected Payload (KP0)"
"223","0.832677","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
"224","0.832714","100.86.121.59","162.159.140.221","QUIC","85","Protected Payload (KP0), DCID=011746087b1bd0fda2157b08041be5df2e124665"
