"No.","Time","Source","Destination","Protocol","Length","Info"
"275","70.158635","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=75892 Ack=13528 Win=17 Len=0 TSval=1715188580 TSecr=1969280162"
"276","70.158638","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=75892 Ack=13658 Win=17 Len=0 TSval=1715188580 TSecr=1969280163"
"277","70.181892","172.66.164.67","100.86.121.59","TLSv1.2","149","Application Data"
"278","70.181897","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"279","70.182033","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"280","70.182094","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13658 Ack=76199 Win=2044 Len=0 TSval=1969280198 TSecr=1715188603"
"281","70.182174","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13658 Ack=76230 Win=2044 Len=0 TSval=1969280199 TSecr=1715188604"
"282","70.186177","172.66.164.67","100.86.121.59","TLSv1.2","126","Application Data"
"283","70.186182","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"284","70.186184","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"285","70.186356","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13658 Ack=76545 Win=2044 Len=0 TSval=1969280203 TSecr=1715188608"
"286","70.187583","172.66.164.67","100.86.121.59","TLSv1.2","126","Application Data"
"287","70.187586","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"288","70.187672","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"289","70.187748","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13658 Ack=76829 Win=2044 Len=0 TSval=1969280204 TSecr=1715188609"
"290","70.187815","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13658 Ack=76860 Win=2044 Len=0 TSval=1969280204 TSecr=1715188609"
"291","75.068928","100.86.121.59","172.66.164.67","TLSv1.2","272","Application Data"
"292","75.104810","172.66.164.67","100.86.121.59","TLSv1.2","151","Application Data"
"293","75.104834","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"294","75.104931","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13864 Ack=76945 Win=2047 Len=0 TSval=1969285121 TSecr=1715193526"
"295","75.104939","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"296","75.105007","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13864 Ack=76987 Win=2047 Len=0 TSval=1969285121 TSecr=1715193526"
"297","75.105027","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=13864 Ack=77018 Win=2047 Len=0 TSval=1969285122 TSecr=1715193526"
"298","75.106444","100.86.121.59","172.66.164.67","TLSv1.2","101","Application Data"
"299","75.151195","100.86.121.59","172.66.164.67","TLSv1.2","309","Application Data"
"300","75.158633","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=77018 Ack=13899 Win=17 Len=0 TSval=1715193580 TSecr=1969285123"
"301","75.160715","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=77018 Ack=14142 Win=17 Len=0 TSval=1715193582 TSecr=1969285168"
"302","75.369148","100.86.121.59","172.66.164.67","TLSv1.2","514","Application Data"
"303","75.379668","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=77018 Ack=14590 Win=17 Len=0 TSval=1715193801 TSecr=1969285386"
"304","75.405119","172.66.164.67","100.86.121.59","TLSv1.2","168","Application Data"
"305","75.405286","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=77120 Win=2047 Len=0 TSval=1969285422 TSecr=1715193826"
"306","75.405481","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"307","75.405484","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"308","75.405573","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=77375 Win=2045 Len=0 TSval=1969285422 TSecr=1715193827"
"309","75.419402","172.66.164.67","100.86.121.59","TLSv1.2","151","Application Data"
"310","75.419565","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=77460 Win=2047 Len=0 TSval=1969285436 TSecr=1715193841"
"311","75.420673","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=77460 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"312","75.420705","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=78908 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"313","75.420708","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=80356 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"314","75.420710","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=81804 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"315","75.420712","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=83252 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"316","75.420809","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=78908 Win=2026 Len=0 TSval=1969285437 TSecr=1715193841"
"317","75.420851","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=84700 Win=1936 Len=0 TSval=1969285437 TSecr=1715193841"
"318","75.420943","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=84700 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"319","75.420946","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=86148 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"320","75.420949","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=87596 Ack=14590 Win=17 Len=1448 TSval=1715193841 TSecr=1969285422 [TCP PDU reassembled in 326]"
"321","75.421008","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=89044 Win=1869 Len=0 TSval=1969285437 TSecr=1715193841"
"322","75.421054","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=14590 Ack=89044 Win=2048 Len=0 TSval=1969285438 TSecr=1715193841"
"323","75.421503","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=89044 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 326]"
"324","75.421505","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=90492 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 326]"
"325","75.421508","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=91940 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 326]"
"326","75.421510","172.66.164.67","100.86.121.59","TLSv1.2","1514","Application Data"
"327","75.421573","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=94836 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 335]"
"328","75.421575","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=94836 Win=1958 Len=0 TSval=1969285438 TSecr=1715193842"
"329","75.421576","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=96284 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 335]"
"330","75.421632","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=97732 Win=1913 Len=0 TSval=1969285438 TSecr=1715193842"
"331","75.421645","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=14590 Ack=97732 Win=2048 Len=0 TSval=1969285438 TSecr=1715193842"
"332","75.423284","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=97732 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 335]"
"333","75.423288","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [PSH, ACK] Seq=99180 Ack=14590 Win=17 Len=1448 TSval=1715193842 TSecr=1969285422 [TCP PDU reassembled in 335]"
"334","75.423291","172.66.164.67","100.86.121.59","TCP","1514","443  >  53996 [ACK] Seq=100628 Ack=14590 Win=17 Len=1448 TSval=1715193843 TSecr=1969285422 [TCP PDU reassembled in 335]"
"335","75.423294","172.66.164.67","100.86.121.59","TLSv1.2","1230","Application Data, Application Data"
"336","75.423420","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=14590 Ack=103240 Win=1962 Len=0 TSval=1969285440 TSecr=1715193843"
"337","75.424689","100.86.121.59","172.66.164.67","TCP","66","[TCP Window Update] 53996  >  443 [ACK] Seq=14590 Ack=103240 Win=2048 Len=0 TSval=1969285441 TSecr=1715193843"
"338","75.482376","100.86.121.59","172.66.164.67","TLSv1.2","232","Application Data"
"339","75.494634","100.86.121.59","172.66.164.67","TCP","1454","53996  >  443 [ACK] Seq=14756 Ack=103240 Win=2048 Len=1388 TSval=1969285511 TSecr=1715193843 [TCP PDU reassembled in 340]"
"340","75.494646","100.86.121.59","172.66.164.67","TLSv1.2","90","Application Data"
"341","75.494826","100.86.121.59","172.66.164.67","TLSv1.2","278","Application Data"
"342","75.494936","100.86.121.59","172.66.164.67","TLSv1.2","200","Application Data"
"343","75.496162","100.86.121.59","172.66.164.67","TLSv1.2","199","Application Data"
"344","75.496722","100.86.121.59","172.66.164.67","TLSv1.2","197","Application Data"
"345","75.504656","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=103240 Ack=16168 Win=17 Len=0 TSval=1715193926 TSecr=1969285499"
"346","75.505835","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=103240 Ack=16514 Win=17 Len=0 TSval=1715193927 TSecr=1969285511"
"347","75.507231","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=103240 Ack=16778 Win=17 Len=0 TSval=1715193929 TSecr=1969285513"
"348","75.516147","172.66.164.67","100.86.121.59","TLSv1.2","128","Application Data"
"349","75.516148","172.66.164.67","100.86.121.59","TLSv1.2","108","Application Data"
"350","75.516212","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"351","75.516237","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=103344 Win=2047 Len=0 TSval=1969285533 TSecr=1715193938"
"352","75.516282","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=103375 Win=2047 Len=0 TSval=1969285533 TSecr=1715193938"
"353","75.527736","172.66.164.67","100.86.121.59","TLSv1.2","163","Application Data"
"354","75.527739","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"355","75.527740","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"356","75.527824","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=103727 Win=2043 Len=0 TSval=1969285544 TSecr=1715193949"
"357","75.529783","172.66.164.67","100.86.121.59","TLSv1.2","208","Application Data"
"358","75.529785","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"359","75.529848","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=104093 Win=2043 Len=0 TSval=1969285546 TSecr=1715193951"
"360","75.529887","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"361","75.529920","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=104124 Win=2048 Len=0 TSval=1969285546 TSecr=1715193951"
"362","75.530344","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"363","75.530345","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"364","75.530346","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"365","75.530388","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=104440 Win=2048 Len=0 TSval=1969285547 TSecr=1715193952"
"366","75.530680","172.66.164.67","100.86.121.59","TLSv1.2","127","Application Data"
"367","75.530681","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"368","75.530681","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"369","75.530771","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=104756 Win=2048 Len=0 TSval=1969285547 TSecr=1715193952"
"370","75.530984","172.66.164.67","100.86.121.59","TLSv1.2","208","Application Data"
"371","75.530985","172.66.164.67","100.86.121.59","TLSv1.2","290","Application Data"
"372","75.530986","172.66.164.67","100.86.121.59","TLSv1.2","97","Application Data"
"373","75.531157","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=16778 Ack=105153 Win=2048 Len=0 TSval=1969285548 TSecr=1715193952"
"374","80.721264","100.86.121.59","172.66.164.67","TLSv1.2","369","Application Data"
"375","80.771829","172.66.164.67","100.86.121.59","TCP","66","443  >  53996 [ACK] Seq=105153 Ack=17081 Win=17 Len=0 TSval=1715199194 TSecr=1969290738"
"376","80.802889","172.66.164.67","100.86.121.59","TLSv1.2","400","Application Data"
"377","80.802991","100.86.121.59","172.66.164.67","TCP","66","53996  >  443 [ACK] Seq=17081 Ack=105487 Win=2043 Len=0 TSval=1969290819 TSecr=1715199224"
